%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1443623976192883203,411082,1443623976192883203,world,-0.337965011597,0.00277454103343,0.856419205666,0.00582387298346,0.00367014645599,-0.023614699021,0.999697506428
1443623976202716784,411083,1443623976202716784,world,-0.337953776121,0.00273737194948,0.856431663036,0.00554061913863,0.003658934962,-0.0236309058964,0.999698698521
1443623976213247217,411084,1443623976213247217,world,-0.33799046278,0.00279511814006,0.856458842754,0.00547213340178,0.00343149993569,-0.0237308423966,0.999697566032
1443623976222929682,411085,1443623976222929682,world,-0.337971299887,0.0027553550899,0.856436312199,0.0059103127569,0.00311931106262,-0.0234555471689,0.999702572823
1443623976232979578,411086,1443623976232979578,world,-0.337941586971,0.00279338960536,0.856400191784,0.00558483740315,0.00384322134778,-0.0238524712622,0.999692559242
1443623976242912025,411087,1443623976242912025,world,-0.337970435619,0.00275708502159,0.856409549713,0.00572700751945,0.00313813146204,-0.0238069035113,0.999695301056
1443623976252828550,411088,1443623976252828550,world,-0.337977766991,0.00275090732612,0.856424808502,0.00553228473291,0.00305879069492,-0.0236765537411,0.999699771404
1443623976262968715,411089,1443623976262968715,world,-0.33793848753,0.00277784350328,0.856406986713,0.00610707467422,0.00400717090815,-0.0240781232715,0.999683439732
1443623976273135217,411090,1443623976273135217,world,-0.338321626186,0.00253290543333,0.856665015221,0.00882017333061,-0.00195909710601,-0.0228843893856,0.999697327614
1443623976282912987,411091,1443623976282912987,world,-0.338115751743,0.00269089569338,0.856526196003,0.00635607587174,0.00171202782076,-0.0237162858248,0.999697029591
1443623976292984237,411092,1443623976292984237,world,-0.338012158871,0.00273950700648,0.856462836266,0.00603065825999,0.00282404315658,-0.023708133027,0.999696731567
1443623976302994378,411093,1443623976302994378,world,-0.338003367186,0.00276292092167,0.856428325176,0.00564471213147,0.00347677129321,-0.0239679794759,0.999690771103
1443623976312986497,411094,1443623976312986497,world,-0.337987154722,0.00273036817089,0.856448829174,0.00577377621084,0.00286009442061,-0.0238183774054,0.999695539474
1443623976322898349,411095,1443623976322898349,world,-0.338472664356,0.00245995307341,0.856587171555,0.00922047253698,0.000235179395531,-0.0217568837106,0.999720752239
1443623976332844938,411096,1443623976332844938,world,-0.338037163019,0.00266623590142,0.856459081173,0.00625129649416,0.0030779382214,-0.0233501140028,0.999703168869
1443623976342891815,411097,1443623976342891815,world,-0.337927281857,0.00277284276672,0.856418788433,0.00550114223734,0.00393688259646,-0.0237223822623,0.999695718288
1443623976352960876,411098,1443623976352960876,world,-0.337848961353,0.00272994511761,0.856412887573,0.00515185622498,0.00372534967028,-0.0240573771298,0.999690413475
1443623976362912275,411099,1443623976362912275,world,-0.338239759207,0.00252537662163,0.856475174427,0.00902227312326,0.00214329711162,-0.0239667631686,0.999669730663
1443623976372840613,411100,1443623976372840613,world,-0.338112205267,0.00263487896882,0.856534123421,0.00675726262853,0.00179561774712,-0.0222986284643,0.999726951122
1443623976382985031,411101,1443623976382985031,world,-0.338023364544,0.00272669014521,0.856448709965,0.00575638422742,0.00303857750259,-0.0239351205528,0.999692380428
1443623976392873433,411102,1443623976392873433,world,-0.338013142347,0.00276179006323,0.856440961361,0.00567085621879,0.00372063904069,-0.0235241241753,0.999700307846
1443623976402850155,411103,1443623976402850155,world,-0.33802357316,0.00269722798839,0.856401085854,0.00558378128335,0.003519148333,-0.0242495629936,0.999684154987
1443623976413101294,411104,1443623976413101294,world,-0.338018506765,0.00271893991157,0.856493711472,0.00577460043132,0.00290372641757,-0.0235773734748,0.999701142311
1443623976422965842,411105,1443623976422965842,world,-0.338002413511,0.00276147457771,0.856432378292,0.00609475607052,0.00349853327498,-0.0236025322229,0.999696731567
1443623976432995174,411106,1443623976432995174,world,-0.338277339935,0.00251459958963,0.856612563133,0.0086670583114,-0.000789292855188,-0.0235305894166,0.999685227871
1443623976443162653,411107,1443623976443162653,world,-0.338072389364,0.00262443954125,0.856553733349,0.00632104184479,0.000785825308412,-0.0227894615382,0.999720096588
1443623976452870216,411108,1443623976452870216,world,-0.337930053473,0.00276874378324,0.856375515461,0.00571355642751,0.00367661565542,-0.023387234658,0.999703407288
1443623976462871531,411109,1443623976462871531,world,-0.337921738625,0.00277052377351,0.856400132179,0.00514896027744,0.00433580903336,-0.0239725746214,0.999689936638
1443623976472887933,411110,1443623976472887933,world,-0.337952703238,0.00273488508537,0.856424510479,0.00537154637277,0.00319958152249,-0.023565467447,0.999702811241
1443623976482923734,411111,1443623976482923734,world,-0.337948203087,0.00274235499091,0.856373071671,0.00509792240337,0.00405491469428,-0.0240731071681,0.999688982964
1443623976493057148,411112,1443623976493057148,world,-0.33798828721,0.00276458146982,0.856448888779,0.00577846448869,0.00305017898791,-0.0232512112707,0.999708414078
1443623976502862818,411113,1443623976502862818,world,-0.338053584099,0.00275103747845,0.856489777565,0.0054575316608,0.0025017822627,-0.0234326329082,0.999707460403
1443623976513036900,411114,1443623976513036900,world,-0.338037848473,0.00274381553754,0.85641849041,0.00559885520488,0.0024951400701,-0.0235753189772,0.999703288078
1443623976522875574,411115,1443623976522875574,world,-0.337987542152,0.00272973254323,0.856416225433,0.0059832627885,0.0035343603231,-0.0236387681216,0.999696433544
1443623976532997656,411116,1443623976532997656,world,-0.337980568409,0.00272506009787,0.856428325176,0.00574813084677,0.00329631334171,-0.0234950687736,0.999702036381
1443623976542877113,411117,1443623976542877113,world,-0.337927699089,0.00275116111152,0.856386065483,0.00535274902359,0.00382551946677,-0.0238651577383,0.999693572521
1443623976552954714,411118,1443623976552954714,world,-0.337983161211,0.00278037134558,0.856398463249,0.00556622864679,0.00264275935479,-0.023568470031,0.999703288078
1443623976563007349,411119,1443623976563007349,world,-0.338400959969,0.00257102469914,0.856592178345,0.0083523793146,-0.00282093696296,-0.0211415905505,0.999737620354
1443623976572936672,411120,1443623976572936672,world,-0.338060200214,0.00265357177705,0.856430709362,0.00637901900336,0.00337254977785,-0.0233670882881,0.999700963497
1443623976582900340,411121,1443623976582900340,world,-0.337945491076,0.00278792297468,0.856357753277,0.00543529493734,0.00315534137189,-0.0240523628891,0.999691009521
1443623976593191398,411122,1443623976593191398,world,-0.337923884392,0.00275560282171,0.856391608715,0.00506615126505,0.00385783449747,-0.0241442173719,0.999688267708
1443623976603102330,411123,1443623976603102330,world,-0.337990671396,0.0027690725401,0.856428563595,0.00577889801934,0.00361673906446,-0.0241372250021,0.99968546629
1443623976612991672,411124,1443623976612991672,world,-0.338021278381,0.0027747338172,0.856439769268,0.00512709608302,0.00253776321188,-0.0238966718316,0.99969804287
1443623976623031964,411125,1443623976623031964,world,-0.338033288717,0.00272066751495,0.856434106827,0.00616487022489,0.00292740529403,-0.0234713889658,0.99970126152
1443623976632849251,411126,1443623976632849251,world,-0.338477015495,0.00251803873107,0.856483757496,0.00867516361177,-0.00038651144132,-0.0220886711031,0.999718308449
1443623976643193000,411127,1443623976643193000,world,-0.338039726019,0.00270690373145,0.856463909149,0.00598136801273,0.0030055840034,-0.0235770326108,0.999699652195
1443623976652994046,411128,1443623976652994046,world,-0.338127285242,0.00258648977615,0.856503307819,0.00836027320474,-0.000499817135278,-0.0244582872838,0.999665796757
1443623976662837778,411129,1443623976662837778,world,-0.338034391403,0.00264885090292,0.856495022774,0.00624299515039,0.00245177629404,-0.0231293458492,0.999710023403
1443623976673049611,411130,1443623976673049611,world,-0.338454246521,0.0024348187726,0.856517076492,0.00948242656887,0.00105225725565,-0.0225190352648,0.999700903893
1443623976682998841,411131,1443623976682998841,world,-0.33811300993,0.00269698421471,0.856449604034,0.00666968896985,0.00114184455015,-0.0233513712883,0.999704420567
1443623976692845308,411132,1443623976692845308,world,-0.337995886803,0.00280915643089,0.856353878975,0.00556613970548,0.0032142016571,-0.0235175825655,0.999702811241
1443623976702794012,411133,1443623976702794012,world,-0.337984800339,0.0027959283907,0.856354534626,0.00552553404123,0.00344505230896,-0.0238562878221,0.999694228172
1443623976713157728,411134,1443623976713157728,world,-0.338280230761,0.00249313237146,0.856597363949,0.00872981455177,0.000206879805773,-0.0232199914753,0.999692261219
1443623976723055988,411135,1443623976723055988,world,-0.33814355731,0.00274535082281,0.856497824192,0.00567640922964,0.00142548012082,-0.0233576018363,0.999710142612
1443623976732962460,411136,1443623976732962460,world,-0.337948292494,0.00274898856878,0.85645532608,0.00520006334409,0.00399827584624,-0.0237001180649,0.999697625637
1443623976743069705,411137,1443623976743069705,world,-0.338007539511,0.00271927635185,0.856454789639,0.00561246694997,0.0029017124325,-0.0238472428173,0.999695658684
1443623976752986759,411138,1443623976752986759,world,-0.337965279818,0.00277494033799,0.856378257275,0.00553159881383,0.00315716559999,-0.023937817663,0.999693155289
1443623976762898870,411139,1443623976762898870,world,-0.338147372007,0.00254333531484,0.856535851955,0.00843978952616,-0.00107049243525,-0.0236606579274,0.999683916569
1443623976772847617,411140,1443623976772847617,world,-0.338042587042,0.00271800882183,0.856470286846,0.00591230019927,0.00211653485894,-0.0234745331109,0.999704778194
1443623976783130648,411141,1443623976783130648,world,-0.337972909212,0.00275650760159,0.856396257877,0.00570236891508,0.00349182472564,-0.023581398651,0.99969959259
1443623976793023185,411142,1443623976793023185,world,-0.338464230299,0.00247884518467,0.856600522995,0.00932710431516,-0.000159892064403,-0.0218430534005,0.999717891216
1443623976802987649,411143,1443623976802987649,world,-0.338087797165,0.00264693098143,0.856490075588,0.00657564541325,0.00274682370946,-0.0229470729828,0.999711334705
1443623976813288765,411144,1443623976813288765,world,-0.338006794453,0.00273999688216,0.85648304224,0.00552765838802,0.00330942100845,-0.0240076240152,0.999691069126
1443623976822900925,411145,1443623976822900925,world,-0.338079541922,0.00251296139322,0.856542527676,0.00921183917671,0.00157216796651,-0.0243239663541,0.999660491943
1443623976833108962,411146,1443623976833108962,world,-0.338136136532,0.00265938509256,0.856606900692,0.00660470640287,0.000850565382279,-0.0229445323348,0.999714612961
1443623976843267562,411147,1443623976843267562,world,-0.337978571653,0.00273066246882,0.856434345245,0.00606078188866,0.00350341643207,-0.0235426556319,0.999698340893
1443623976852868840,411148,1443623976852868840,world,-0.337979704142,0.00274714431725,0.856425106525,0.00543170748278,0.00341653008945,-0.0239541940391,0.999692440033
1443623976863185662,411149,1443623976863185662,world,-0.337945580482,0.00272470945492,0.856426417828,0.00531122181565,0.00360675901175,-0.0238735377789,0.999694347382
1443623976873075013,411150,1443623976873075013,world,-0.337992817163,0.00275815348141,0.856530845165,0.00553925568238,0.00249758618884,-0.0234086792916,0.999707579613
1443623976882845990,411151,1443623976882845990,world,-0.338362336159,0.00252541340888,0.856576800346,0.00857020262629,-0.000500858353917,-0.0231449007988,0.999695241451
1443623976892855013,411152,1443623976892855013,world,-0.33809235692,0.00266796047799,0.85651487112,0.00669760163873,0.00128142291214,-0.0238654147834,0.999691903591
1443623976902917890,411153,1443623976902917890,world,-0.337954372168,0.00273440312594,0.856411039829,0.00545947765931,0.00369459274225,-0.0241982657462,0.99968546629
1443623976912965731,411154,1443623976912965731,world,-0.337976783514,0.00275852717459,0.856410384178,0.00572674442083,0.003482401371,-0.023891588673,0.999692082405
1443623976922888167,411155,1443623976922888167,world,-0.337951779366,0.00276650022715,0.856405556202,0.00525080040097,0.00397208798677,-0.0240953806788,0.999687969685
1443623976932985219,411156,1443623976932985219,world,-0.337987691164,0.00271509960294,0.856479346752,0.00574925309047,0.00287739466876,-0.0234797559679,0.999703645706
1443623976943208485,411157,1443623976943208485,world,-0.338006317616,0.00272974348627,0.856472790241,0.00601351587102,0.00303461751901,-0.0240622088313,0.999687790871
1443623976952910501,411158,1443623976952910501,world,-0.338449031115,0.00245748064481,0.85664242506,0.00794869475067,-0.00256870896555,-0.0216034948826,0.999731719494
1443623976963166035,411159,1443623976963166035,world,-0.338125169277,0.00265685352497,0.856447577477,0.0068949777633,0.00243731704541,-0.0233703423291,0.999700188637
1443623976973113376,411160,1443623976973113376,world,-0.337982147932,0.00276427622885,0.856450021267,0.00571164861321,0.00325592490844,-0.024064861238,0.999688863754
1443623976983067873,411161,1443623976983067873,world,-0.337961137295,0.00274405186065,0.856388390064,0.0051010530442,0.0036508939229,-0.0239526517689,0.999693393707
1443623976992940758,411162,1443623976992940758,world,-0.337928026915,0.00274533126503,0.856378793716,0.00555387185887,0.00389108038507,-0.0238895341754,0.999691665173
1443623977003151949,411163,1443623977003151949,world,-0.337868154049,0.00276124011725,0.856328248978,0.00538290524855,0.00434419000521,-0.0238588005304,0.999691426754
1443623977013177331,411164,1443623977013177331,world,-0.337973088026,0.00273656868376,0.856439232826,0.00567819084972,0.00333579466678,-0.0237295255065,0.999696791172
1443623977022918098,411165,1443623977022918098,world,-0.337996870279,0.00276879989542,0.856377065182,0.00573161244392,0.00347567070276,-0.023916779086,0.999691486359
1443623977032786128,411166,1443623977032786128,world,-0.338010340929,0.00274246488698,0.856452584267,0.00578749831766,0.00253853271715,-0.0242023393512,0.999687194824
1443623977043184901,411167,1443623977043184901,world,-0.337967514992,0.00274496059865,0.856395304203,0.00545729743317,0.00356622575782,-0.0239647645503,0.999691605568
1443623977053050394,411168,1443623977053050394,world,-0.338012337685,0.00274929474108,0.856474936008,0.00575373368338,0.00313530932181,-0.0237900856882,0.99969547987
1443623977063048721,411169,1443623977063048721,world,-0.337923765182,0.00274368212558,0.856468439102,0.00607362156734,0.00246835290454,-0.0230703875422,0.999712347984
1443623977073118936,411170,1443623977073118936,world,-0.337995588779,0.00275072013028,0.856415510178,0.00550819188356,0.00315326382406,-0.0239514857531,0.999693036079
1443623977082989445,411171,1443623977082989445,world,-0.337934672832,0.00278105027974,0.856413662434,0.00539877451956,0.00355327036232,-0.023987326771,0.999691367149
1443623977092856256,411172,1443623977092856256,world,-0.33796620369,0.00277364440262,0.856365144253,0.00573076913133,0.00320224021561,-0.0236585214734,0.999698579311
1443623977102883293,411173,1443623977102883293,world,-0.337918311357,0.00279469205998,0.856324911118,0.00514123076573,0.00442984001711,-0.02408702299,0.999686896801
1443623977113068657,411174,1443623977113068657,world,-0.337959319353,0.00276734144427,0.856347620487,0.00533756846562,0.00299640209414,-0.0239706579596,0.999693930149
1443623977122958691,411175,1443623977122958691,world,-0.337970227003,0.00273344991729,0.856419146061,0.005955951754,0.0034705507569,-0.0236608926207,0.99969625473
1443623977132981287,411176,1443623977132981287,world,-0.337933599949,0.00277210958302,0.856325805187,0.00502713955939,0.00323166069575,-0.0238606706262,0.999697446823
1443623977143027222,411177,1443623977143027222,world,-0.33798840642,0.00276432977989,0.856468856335,0.00581420445815,0.00339581747539,-0.0235141851008,0.999700844288
1443623977152911955,411178,1443623977152911955,world,-0.338389217854,0.00259416131303,0.856620967388,0.00856802519411,-0.00292134401388,-0.0228578392416,0.999697744846
1443623977162863415,411179,1443623977162863415,world,-0.33814239502,0.0026983700227,0.85646802187,0.00630786921829,0.0017118290998,-0.0237361099571,0.999696969986
1443623977172870938,411180,1443623977172870938,world,-0.338504880667,0.00248659309,0.856588363647,0.00897371210158,-0.000975181290414,-0.021314503625,0.999732136726
1443623977183211511,411181,1443623977183211511,world,-0.338062733412,0.00270263128914,0.856437861919,0.00578319607303,0.0022542795632,-0.0233313199133,0.999708592892
1443623977193215227,411182,1443623977193215227,world,-0.338235974312,0.00254312157631,0.856517910957,0.00868484470993,-0.000104573431599,-0.023995693773,0.999674379826
1443623977202858740,411183,1443623977202858740,world,-0.338028877974,0.00269467686303,0.856426954269,0.00618945714086,0.00271943234839,-0.0239754803479,0.999689757824
1443623977212873159,411184,1443623977212873159,world,-0.338437020779,0.00251492485404,0.856523454189,0.00836339686066,-0.00119863182772,-0.0213914401829,0.999735474586
1443623977222939123,411185,1443623977222939123,world,-0.338091403246,0.0026860407088,0.856440424919,0.00596203794703,0.000686092302203,-0.0220059882849,0.999739825726
1443623977232907352,411186,1443623977232907352,world,-0.337993502617,0.00278282561339,0.856371879578,0.00568249030039,0.00294342054985,-0.0235882848501,0.999701321125
1443623977242905131,411187,1443623977242905131,world,-0.337994098663,0.00274622207507,0.856423318386,0.0059005827643,0.00302298157476,-0.0238701850176,0.999693155289
1443623977252971067,411188,1443623977252971067,world,-0.338465839624,0.00246039079502,0.856615424156,0.00815609283745,-0.00207574991509,-0.0213230419904,0.999737262726
1443623977262979907,411189,1443623977262979907,world,-0.338091820478,0.00259349378757,0.856473267078,0.00650149816647,0.00310557079501,-0.0236529614776,0.999694287777
1443623977272837731,411190,1443623977272837731,world,-0.338049948215,0.00277566188015,0.856413543224,0.00528567051515,0.00255711562932,-0.0237367656082,0.999701023102
1443623977282872504,411191,1443623977282872504,world,-0.338030576706,0.00276335445233,0.856472253799,0.0059140115045,0.00289761507884,-0.0242614056915,0.999683976173
1443623977292986300,411192,1443623977292986300,world,-0.338462382555,0.00252592726611,0.856536924839,0.0085900099948,-0.00076929514762,-0.021686013788,0.999727725983
1443623977302844631,411193,1443623977302844631,world,-0.338022768497,0.00266236974858,0.856460213661,0.0063957828097,0.00275958050042,-0.0232916213572,0.999704539776
1443623977312832295,411194,1443623977312832295,world,-0.337903916836,0.00276487250812,0.856374800205,0.00528061855584,0.00353994127363,-0.0243533663452,0.999683201313
1443623977323123513,411195,1443623977323123513,world,-0.33838608861,0.0024735732004,0.856470882893,0.00872610881925,0.00132663873956,-0.0229202546179,0.999698340893
1443623977332992329,411196,1443623977332992329,world,-0.338072150946,0.00269510038197,0.85648649931,0.00611982773989,0.00248360517435,-0.0242239814252,0.999684751034
1443623977343329792,411197,1443623977343329792,world,-0.337919592857,0.00278123421595,0.856424629688,0.00542938848957,0.00201899022795,-0.0233986191452,0.999709546566
1443623977353164661,411198,1443623977353164661,world,-0.338459253311,0.00249079894274,0.856573939323,0.00890521705151,-2.37791082327e-05,-0.0215311832726,0.999728620052
1443623977363104335,411199,1443623977363104335,world,-0.338417202234,0.0025294884108,0.856606423855,0.00825619883835,-0.00184698868543,-0.021288016811,0.999737679958
1443623977372958623,411200,1443623977372958623,world,-0.338073462248,0.00253078667447,0.856612145901,0.00841392949224,-0.00125320139341,-0.0240942630917,0.999673545361
1443623977383324395,411201,1443623977383324395,world,-0.338145047426,0.00262400018983,0.856527626514,0.00622699735686,0.00169130566064,-0.0225977413356,0.999723851681
1443623977393305304,411202,1443623977393305304,world,-0.337987989187,0.00273343268782,0.856423377991,0.00561292795464,0.00353483599611,-0.023896696046,0.999692499638
1443623977403081065,411203,1443623977403081065,world,-0.337996453047,0.00275715603493,0.856472074986,0.00567130884156,0.00328481127508,-0.0235019624233,0.999702334404
1443623977412960657,411204,1443623977412960657,world,-0.338324069977,0.00252056657337,0.856572389603,0.00884110759944,-4.91513092129e-05,-0.0233096592128,0.999689221382
1443623977422870398,411205,1443623977422870398,world,-0.338476806879,0.00251100165769,0.856550753117,0.00884608086199,-0.000199805319426,-0.0215839259326,0.999727904797
1443623977433146989,411206,1443623977433146989,world,-0.338087767363,0.00271458993666,0.856468141079,0.00634340336546,0.00177095481195,-0.0238306634128,0.999694347382
1443623977442911416,411207,1443623977442911416,world,-0.337931483984,0.00271102343686,0.856385827065,0.00557858683169,0.0033542655874,-0.0235205329955,0.999702215195
1443623977453091456,411208,1443623977453091456,world,-0.337945222855,0.00278341956437,0.856346845627,0.00515377614647,0.0030039313715,-0.0242170225829,0.999688982964
1443623977463052956,411209,1443623977463052956,world,-0.33819308877,0.00261979037896,0.856665372849,0.00867637526244,-0.00131736428011,-0.0227228309959,0.999703347683
1443623977472895301,411210,1443623977472895301,world,-0.338026255369,0.00266730436124,0.856456160545,0.00587200280279,0.0034462090116,-0.0235268250108,0.999700009823
1443623977482910102,411211,1443623977482910102,world,-0.338003218174,0.00273849023506,0.856448173523,0.0058399355039,0.00318410666659,-0.0235645864159,0.999700188637
1443623977492995139,411212,1443623977492995139,world,-0.338003456593,0.00274571636692,0.856454789639,0.00594666088,0.00300088757649,-0.0239545088261,0.999690949917
1443623977503001703,411213,1443623977503001703,world,-0.33798506856,0.00276916939765,0.856381177902,0.00531963771209,0.00342424400151,-0.0241305008531,0.999688863754
1443623977512865525,411214,1443623977512865525,world,-0.337988317013,0.00275211548433,0.856448769569,0.00555679341778,0.00297940638848,-0.0235800873488,0.999702095985
1443623977522958944,411215,1443623977522958944,world,-0.33790025115,0.00277205533348,0.85638654232,0.00536654284224,0.00373702915385,-0.0241118110716,0.99968791008
1443623977532899311,411216,1443623977532899311,world,-0.337928593159,0.00271342857741,0.856370031834,0.00520682008937,0.00349491927773,-0.0237940624356,0.999697208405
1443623977543132929,411217,1443623977543132929,world,-0.338502049446,0.00247488729656,0.856501936913,0.00859367288649,0.000524284958374,-0.0214910078794,0.999732017517
1443623977553144851,411218,1443623977553144851,world,-0.338051378727,0.00268715457059,0.856443166733,0.00616545276716,0.00210408074781,-0.0240081455559,0.999690592289
1443623977562903679,411219,1443623977562903679,world,-0.338306486607,0.00248820870183,0.856494069099,0.00887280609459,0.000877530896105,-0.0233903024346,0.999686717987
1443623977572977504,411220,1443623977572977504,world,-0.338028639555,0.00268050772138,0.856490433216,0.00602259254083,0.00221184547991,-0.0234138797969,0.999705374241
1443623977583130173,411221,1443623977583130173,world,-0.338051170111,0.00271820113994,0.856437802315,0.00540416920558,0.00263670901768,-0.0238980185241,0.999696314335
1443623977592996518,411222,1443623977592996518,world,-0.338000297546,0.00273639429361,0.856473982334,0.0057456959039,0.0034239126835,-0.0235880296677,0.999699473381
1443623977603101714,411223,1443623977603101714,world,-0.33801472187,0.0027625693474,0.856461584568,0.00597686273977,0.00268417829648,-0.0239476691931,0.999691724777
1443623977612914264,411224,1443623977612914264,world,-0.337989985943,0.00274359667674,0.856456696987,0.00595114333555,0.00287942122668,-0.0229465756565,0.999714851379
1443623977622840897,411225,1443623977622840897,world,-0.338478088379,0.00253492989577,0.856579124928,0.00923942774534,-0.00103033171035,-0.0217900965363,0.999719440937
1443623977633079416,411226,1443623977633079416,world,-0.338028013706,0.00269976281561,0.856489479542,0.00635439623147,0.00277771893889,-0.0233035124838,0.999704480171
1443623977643102035,411227,1443623977643102035,world,-0.337945193052,0.00278400140814,0.856351077557,0.00541088730097,0.00293350755237,-0.0236162487417,0.999702215195
1443623977652847568,411228,1443623977652847568,world,-0.337999433279,0.0027544721961,0.856442570686,0.0058865500614,0.00271206442267,-0.0241259578615,0.99968791008
1443623977662979251,411229,1443623977662979251,world,-0.338005274534,0.00278655788861,0.856401026249,0.00557960523292,0.00265072309412,-0.0235771816224,0.99970304966
1443623977672939731,411230,1443623977672939731,world,-0.337956428528,0.00277596432716,0.856433212757,0.0058043631725,0.00362572912127,-0.0237948745489,0.999693512917
1443623977682886730,411231,1443623977682886730,world,-0.338164567947,0.00251848483458,0.856551647186,0.00887052994221,0.0001803736086,-0.0248572453856,0.999651670456
1443623977693084595,411232,1443623977693084595,world,-0.338048189878,0.00270799733698,0.856394767761,0.006018393673,0.00309907202609,-0.0235233828425,0.999700427055
1443623977703009368,411233,1443623977703009368,world,-0.337974965572,0.00278068659827,0.856387555599,0.00532325543463,0.00299438787624,-0.024113131687,0.999690592289
1443623977712961277,411234,1443623977712961277,world,-0.338311821222,0.00249470840208,0.856517314911,0.00924493744969,6.8135545007e-05,-0.0227386690676,0.999698698521
1443623977723014323,411235,1443623977723014323,world,-0.337948232889,0.00272823870182,0.856495440006,0.00588187901303,0.0018186441157,-0.0232417993248,0.999710917473
1443623977732864112,411236,1443623977732864112,world,-0.337934494019,0.00273838965222,0.856416702271,0.00545982224867,0.00335424393415,-0.0238950084895,0.999693930149
1443623977743169536,411237,1443623977743169536,world,-0.337974518538,0.0028094984591,0.856343209743,0.0054697166197,0.00320929498412,-0.0241475533694,0.999688267708
1443623977753307695,411238,1443623977753307695,world,-0.337981075048,0.00277837226167,0.85636305809,0.00521130673587,0.00254219025373,-0.0235152710229,0.999706685543
1443623977763063495,411239,1443623977763063495,world,-0.33810159564,0.00257261609659,0.856520235538,0.00853346195072,0.000372429291019,-0.0244194790721,0.99966531992
1443623977773002509,411240,1443623977773002509,world,-0.338081657887,0.00268110330217,0.856464326382,0.0060560698621,0.00188422680367,-0.0230421256274,0.999714374542
1443623977783006865,411241,1443623977783006865,world,-0.337923973799,0.00279443757609,0.856379389763,0.00521167553961,0.00307079241611,-0.0240717045963,0.9996920228
1443623977793281968,411242,1443623977793281968,world,-0.337974101305,0.00276199239306,0.856400191784,0.00554993236437,0.00291374954395,-0.0241942610592,0.999687612057
1443623977802919903,411243,1443623977802919903,world,-0.338022202253,0.00274554570206,0.856406033039,0.00573409581557,0.00339539069682,-0.0244608595967,0.999678611755
1443623977813106824,411244,1443623977813106824,world,-0.338046073914,0.00275307684205,0.856400251389,0.0052039809525,0.00273053650744,-0.0241959039122,0.999689936638
1443623977822905640,411245,1443623977822905640,world,-0.337950795889,0.00278462329879,0.856355369091,0.00537692196667,0.00299355643801,-0.0239399317652,0.999694466591
1443623977832836522,411246,1443623977832836522,world,-0.338027238846,0.00277044903487,0.856455683708,0.00583459064364,0.00251068454236,-0.0238441433758,0.999695599079
1443623977843294645,411247,1443623977843294645,world,-0.338219434023,0.00247131823562,0.856622755527,0.00871949177235,0.000234031918808,-0.0227101370692,0.999704122543
1443623977852939925,411248,1443623977852939925,world,-0.338066279888,0.00265704072081,0.856534123421,0.00630287313834,0.00270515168086,-0.0232029501349,0.999707341194
1443623977862847281,411249,1443623977862847281,world,-0.337952047586,0.00277720554732,0.856396555901,0.00567293586209,0.00326680275612,-0.0242292620242,0.999684989452
1443623977872918078,411250,1443623977872918078,world,-0.337991267443,0.00278566172346,0.856386423111,0.00562787335366,0.00274351751432,-0.0234867502004,0.99970459938
1443623977882918010,411251,1443623977882918010,world,-0.337883979082,0.00275845592842,0.856361985207,0.00543862441555,0.00479759601876,-0.0244796369225,0.999674022198
1443623977893035530,411252,1443623977893035530,world,-0.337975412607,0.00278306356631,0.856410741806,0.0054184095934,0.00226409779862,-0.02356803976,0.999705076218
1443623977903254703,411253,1443623977903254703,world,-0.338468641043,0.00246733287349,0.856612503529,0.00859871134162,7.43931377656e-05,-0.0214158147573,0.999733686447
1443623977912836574,411254,1443623977912836574,world,-0.338065892458,0.00267891236581,0.856524288654,0.00622681807727,0.00236671697348,-0.023210817948,0.999708414078
1443623977922883900,411255,1443623977922883900,world,-0.338023334742,0.00272241048515,0.856422781944,0.00586389610544,0.00338237150572,-0.0236285179853,0.99969792366
1443623977932836614,411256,1443623977932836614,world,-0.338019877672,0.00272136973217,0.85645878315,0.00572980567813,0.00308600207791,-0.0238703284413,0.999693870544
1443623977942880049,411257,1443623977942880049,world,-0.33797866106,0.00277845631354,0.856382906437,0.00528163649142,0.00341285043396,-0.0238439235836,0.999695956707
1443623977952874529,411258,1443623977952874529,world,-0.338465541601,0.00248152017593,0.856575548649,0.00881166849285,0.000303483393509,-0.0212645679712,0.999734997749
1443623977962935942,411259,1443623977962935942,world,-0.338057607412,0.00266449223273,0.856469929218,0.00599194969982,0.00230638356879,-0.023344244808,0.999706983566
1443623977973080818,411260,1443623977973080818,world,-0.337965786457,0.00274431845173,0.856370508671,0.00536066992208,0.00356885977089,-0.0239967871457,0.999691307545
1443623977982884512,411261,1443623977982884512,world,-0.338465631008,0.00245946599171,0.856534659863,0.00917509943247,0.000603581487667,-0.0216794237494,0.999722719193
1443623977992965806,411262,1443623977992965806,world,-0.338427245617,0.00246046995744,0.85654437542,0.00801025424153,-0.00155864632688,-0.0218595117331,0.999727785587
1443623978003019957,411263,1443623978003019957,world,-0.338468760252,0.00257893721573,0.856594920158,0.0086541781202,-0.00154713890515,-0.0230902284384,0.999694764614
