%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1443622460105838331,259473,1443622460105838331,world,-0.322101891041,-0.036045782268,1.12913680077,0.0591907389462,-0.0317451395094,0.0227051880211,0.997483432293
1443622460115750907,259474,1443622460115750907,world,-0.321521639824,-0.035652436316,1.12297332287,0.0595897771418,-0.0328512005508,0.0263621415943,0.997334003448
1443622460126140712,259475,1443622460126140712,world,-0.321904718876,-0.0352780260146,1.1171489954,0.0547716617584,-0.0334062725306,0.0194342024624,0.997750759125
1443622460135782382,259476,1443622460135782382,world,-0.320870310068,-0.0351995490491,1.11165809631,0.0566965341568,-0.0284829810262,0.0260891802609,0.997644007206
1443622460145918662,259477,1443622460145918662,world,-0.320240169764,-0.0350867770612,1.10525429249,0.0499887689948,-0.0325620174408,0.0231542699039,0.99795037508
1443622460155703285,259478,1443622460155703285,world,-0.319367587566,-0.0347599349916,1.09988951683,0.0491777434945,-0.023015672341,0.0260493066162,0.998185038567
1443622460165835370,259479,1443622460165835370,world,-0.320198684931,-0.0338310711086,1.09373581409,0.0439584814012,-0.0250374469906,0.0167212337255,0.99857956171
1443622460175677790,259480,1443622460175677790,world,-0.319932967424,-0.0339730903506,1.0883256197,0.0423832498491,-0.0236064437777,0.0206706002355,0.998608708382
1443622460185969687,259481,1443622460185969687,world,-0.31900331378,-0.0335894338787,1.08283901215,0.0407814197242,-0.0255081597716,0.0243717227131,0.998545050621
1443622460195933286,259482,1443622460195933286,world,-0.319214105606,-0.0335498265922,1.07726156712,0.0389656387269,-0.0344128981233,0.0185689181089,0.998475253582
1443622460205906972,259483,1443622460205906972,world,-0.318747073412,-0.0335137024522,1.07191872597,0.0375529117882,-0.0261891130358,0.0228097792715,0.998691022396
1443622460215712127,259484,1443622460215712127,world,-0.318012803793,-0.032832223922,1.06603658199,0.0384978689253,-0.0291448272765,0.0205213334411,0.998622715473
1443622460225789183,259485,1443622460225789183,world,-0.317307651043,-0.0329539515078,1.0609395504,0.0350937284529,-0.024621931836,0.0288022365421,0.998665452003
1443622460235828376,259486,1443622460235828376,world,-0.316865056753,-0.0324304997921,1.05595648289,0.0381381511688,-0.0194952394813,0.0255522653461,0.998755514622
1443622460245799870,259487,1443622460245799870,world,-0.316560536623,-0.0320689380169,1.05057656765,0.0326974838972,-0.0227967333049,0.0243811681867,0.998907804489
1443622460255791328,259488,1443622460255791328,world,-0.315000623465,-0.0323076434433,1.04479324818,0.0435492880642,-0.030431073159,0.0282049905509,0.998189330101
1443622460265680489,259489,1443622460265680489,world,-0.314839631319,-0.0314537100494,1.04010772705,0.0287446994334,-0.0209946148098,0.0239131748676,0.999080240726
1443622460275721131,259490,1443622460275721131,world,-0.314613193274,-0.0316124260426,1.03502225876,0.0374040752649,-0.0211245566607,0.0261000599712,0.998736023903
1443622460285671298,259491,1443622460285671298,world,-0.313234061003,-0.0311198178679,1.02923548222,0.0280076116323,-0.0102496780455,0.0240693949163,0.999265313148
1443622460295734805,259492,1443622460295734805,world,-0.312375932932,-0.0315196551383,1.02435612679,0.0423521250486,-0.025276934728,0.034312017262,0.998193442822
1443622460305903885,259493,1443622460305903885,world,-0.312177836895,-0.0310149677098,1.01922047138,0.025533394888,-0.0141087025404,0.0240033343434,0.999286234379
1443622460315993569,259494,1443622460315993569,world,-0.311864763498,-0.0311172902584,1.01460886002,0.0314729772508,-0.0196367613971,0.0267548654228,0.998953521252
1443622460325781740,259495,1443622460325781740,world,-0.310452699661,-0.0304857697338,1.00988745689,0.0290625002235,-0.0131351845339,0.0303491987288,0.999030411243
1443622460336013323,259496,1443622460336013323,world,-0.309355825186,-0.0306679196656,1.00567984581,0.0304499380291,-0.00950213707983,0.0307629257441,0.999017655849
1443622460345693268,259497,1443622460345693268,world,-0.309758752584,-0.0304150935262,1.00117659569,0.0221497118473,-0.0215634834021,0.0262432806194,0.999177575111
1443622460355653957,259498,1443622460355653957,world,-0.309035420418,-0.0297303553671,0.995818853378,0.0251183658838,-0.01060778182,0.0274409465492,0.99925160408
1443622460366017333,259499,1443622460366017333,world,-0.308109104633,-0.0293956883252,0.991685450077,0.0223978180438,-0.0131724895909,0.0324347876012,0.999136090279
1443622460375689316,259500,1443622460375689316,world,-0.306449055672,-0.0291302204132,0.987234413624,0.0244746338576,-0.00727134337649,0.0269024912268,0.999311923981
1443622460385812010,259501,1443622460385812010,world,-0.307272493839,-0.0289268251508,0.982452511787,0.0195089709014,-0.000195502521819,0.0284884143621,0.999403774738
1443622460395729935,259502,1443622460395729935,world,-0.305684745312,-0.0290413610637,0.978136479855,0.0145997516811,-0.0148389833048,0.0226233359426,0.999527335167
1443622460405894144,259503,1443622460405894144,world,-0.306057155132,-0.0291227474809,0.97349011898,0.0370589867234,-0.0247076936066,0.0276959892362,0.998623609543
1443622460416071276,259504,1443622460416071276,world,-0.304421395063,-0.0285419225693,0.97034984827,0.0217944122851,0.00262359785847,0.0226603765041,0.999502182007
1443622460425701372,259505,1443622460425701372,world,-0.304056972265,-0.0287788622081,0.966246783733,0.0150245949626,-0.00898146256804,0.0222569350153,0.999599099159
1443622460435845357,259506,1443622460435845357,world,-0.302964299917,-0.0281970463693,0.961704313755,0.0195679161698,-0.00226510828361,0.0232736542821,0.999535083771
1443622460445626976,259507,1443622460445626976,world,-0.302969008684,-0.0286367684603,0.958418190479,0.0149325169623,-0.0038813392166,0.0208796877414,0.999662935734
1443622460455669698,259508,1443622460455669698,world,-0.301802843809,-0.0284818131477,0.954916238785,0.0175279863179,0.00253608473577,0.0193542856723,0.999655902386
1443622460465689498,259509,1443622460465689498,world,-0.301671266556,-0.0285500977188,0.951608598232,0.0160973127931,-0.00362616544589,0.0185729302466,0.999691367149
1443622460475556424,259510,1443622460475556424,world,-0.302030920982,-0.0285455863923,0.946946561337,0.00859807617962,0.0015314995544,0.0217814501375,0.999724686146
1443622460485708512,259511,1443622460485708512,world,-0.300000697374,-0.0281562898308,0.943778336048,0.0159115046263,0.00951816514134,0.0165182221681,0.999691665173
1443622460495791149,259512,1443622460495791149,world,-0.300164818764,-0.0279196295887,0.940340340137,0.0138198658824,0.00444304151461,0.0182524807751,0.999728024006
1443622460505800462,259513,1443622460505800462,world,-0.298875272274,-0.0286828633398,0.937574625015,0.0170006211847,0.0125204725191,0.0146402381361,0.999669969082
1443622460515878668,259514,1443622460515878668,world,-0.299285203218,-0.0277119893581,0.932702839375,0.0106762917712,0.00605906918645,0.0183205865324,0.999756872654
1443622460525697880,259515,1443622460525697880,world,-0.299188882113,-0.0279391556978,0.929827511311,0.0146228084341,0.00774893164635,0.0184887293726,0.999692082405
1443622460535669802,259516,1443622460535669802,world,-0.298165440559,-0.0283315069973,0.926113665104,0.0137895764783,0.0177602153271,0.0132176820189,0.999659836292
1443622460545745065,259517,1443622460545745065,world,-0.297874748707,-0.0288953799754,0.922846019268,0.0116061754525,0.0115999178961,0.0112324226648,0.999802350998
1443622460555667973,259518,1443622460555667973,world,-0.297849059105,-0.0284863859415,0.919442176819,0.00879256706685,0.00925999786705,0.0161464959383,0.999788105488
1443622460565708860,259519,1443622460565708860,world,-0.296684801579,-0.0287252888083,0.916726887226,0.016687547788,0.0286567211151,0.00847488455474,0.999414145947
1443622460575576043,259520,1443622460575576043,world,-0.296631962061,-0.0288209319115,0.913301169872,0.0168149378151,0.020366769284,0.00938762910664,0.999607145786
1443622460585752708,259521,1443622460585752708,world,-0.296556025743,-0.028552968055,0.90987098217,0.0112875495106,0.0161395296454,0.0138762425631,0.999709784985
1443622460595737127,259522,1443622460595737127,world,-0.294549196959,-0.0283490382135,0.906348526478,0.00503239920363,0.0211699325591,0.00355923385359,0.999756932259
1443622460605851198,259523,1443622460605851198,world,-0.295924276114,-0.0282748360187,0.902117609978,-0.000186220553587,0.0237531140447,0.0125005571172,0.999639689922
1443622460615875735,259524,1443622460615875735,world,-0.29636618495,-0.0282664820552,0.900122284889,0.0076149511151,0.0320587716997,0.0144345210865,0.999352812767
1443622460625582137,259525,1443622460625582137,world,-0.29636618495,-0.0282664876431,0.900122284889,0.0076149511151,0.0320587716997,0.0144345210865,0.999352812767
1443622460635593313,259526,1443622460635593313,world,-0.294027417898,-0.0276340488344,0.895106256008,0.0143214082345,0.0295329988003,0.00948456861079,0.999416291714
1443622460645683479,259527,1443622460645683479,world,-0.29408210516,-0.0263777375221,0.891472876072,0.000894943426829,0.0509749613702,0.00603996962309,0.998681306839
1443622460655566295,259528,1443622460655566295,world,-0.29408210516,-0.0263777319342,0.891472876072,0.000894943426829,0.0509749613702,0.00603996962309,0.998681306839
1443622460665512935,259529,1443622460665512935,world,-0.292806059122,-0.0272277314216,0.887939333916,0.00863409414887,0.0553932711482,0.0114530976862,0.998361647129
1443622460675500942,259530,1443622460675500942,world,-0.292806059122,-0.027227723971,0.887939333916,0.00863409414887,0.0553932711482,0.0114530976862,0.998361647129
1443622460685747404,259531,1443622460685747404,world,-0.292806059122,-0.027227723971,0.887939333916,0.00863409414887,0.0553932711482,0.0114530976862,0.998361647129
1443622460695678447,259532,1443622460695678447,world,-0.292806059122,-0.027227723971,0.887939333916,0.00863409414887,0.0553932711482,0.0114530976862,0.998361647129
1443622460705802897,259533,1443622460705802897,world,-0.294872969389,-0.0252935439348,0.880808889866,-0.00222752080299,0.0578565709293,0.00952437892556,0.998277008533
1443622460715931963,259534,1443622460715931963,world,-0.293703109026,-0.0253543499857,0.879515767097,0.000696062343195,0.0551199130714,0.00614622607827,0.998460650444
1443622460725788709,259535,1443622460725788709,world,-0.293533951044,-0.0263514388353,0.879032492638,0.0110109588131,0.0562033131719,0.00918474327773,0.998316407204
1443622460735560362,259536,1443622460735560362,world,-0.293935060501,-0.0260066669434,0.878274917603,0.02107094042,0.0625963434577,0.00704350648448,0.997791647911
1443622460745855374,259537,1443622460745855374,world,-0.293600201607,-0.026229519397,0.877191543579,0.0246063508093,0.0625109523535,0.003451368073,0.997735023499
1443622460755814452,259538,1443622460755814452,world,-0.292499363422,-0.0260233152658,0.875458836555,0.0231476947665,0.0425462014973,0.00131138006691,0.99882543087
1443622460765838082,259539,1443622460765838082,world,-0.292807459831,-0.0269161928445,0.874793708324,0.02589616552,0.0439182631671,0.000149477389641,0.998699486256
1443622460775717090,259540,1443622460775717090,world,-0.291956335306,-0.0267194844782,0.874044775963,0.0256638843566,0.0397493056953,0.00217262143269,0.998877704144
1443622460785741109,259541,1443622460785741109,world,-0.2924515903,-0.0267551578581,0.873602747917,0.0228763818741,0.0453286357224,-0.000453025539173,0.998710095882
1443622460795780856,259542,1443622460795780856,world,-0.294128596783,-0.0272072572261,0.874108672142,0.0348268039525,0.0537797920406,0.00584970507771,0.997928261757
1443622460805636837,259543,1443622460805636837,world,-0.294594407082,-0.0267181135714,0.872097969055,0.0298282317817,0.0643995031714,0.0107489526272,0.997420370579
1443622460815708322,259544,1443622460815708322,world,-0.294885873795,-0.027324359864,0.871621370316,0.0316133350134,0.062491081655,0.00744216004387,0.997517049313
1443622460825571980,259545,1443622460825571980,world,-0.294782280922,-0.0275732968003,0.870900690556,0.0339599736035,0.0632978752255,0.0069213337265,0.997392714024
1443622460835645567,259546,1443622460835645567,world,-0.294593751431,-0.0277759134769,0.870178222656,0.0369735062122,0.0646347776055,0.00662086158991,0.997201919556
1443622460845618553,259547,1443622460845618553,world,-0.294476270676,-0.0279563833028,0.869414329529,0.0394559800625,0.0668728798628,0.00677943555638,0.996958017349
1443622460855697234,259548,1443622460855697234,world,-0.294497311115,-0.0277802031487,0.867944538593,0.0412952788174,0.0736784338951,0.00961933284998,0.996380269527
1443622460865697580,259549,1443622460865697580,world,-0.294606715441,-0.0277808718383,0.867306947708,0.0423115156591,0.0750743374228,0.00927673839033,0.996236741543
1443622460875672053,259550,1443622460875672053,world,-0.295013815165,-0.0276629552245,0.866489470005,0.0418216958642,0.076786018908,0.0067027923651,0.99614751339
1443622460885619776,259551,1443622460885619776,world,-0.294957727194,-0.0273614488542,0.865668058395,0.0465579740703,0.0737471133471,0.00735598057508,0.99616253376
1443622460895574641,259552,1443622460895574641,world,-0.295070976019,-0.0273583494127,0.864789247513,0.0501025058329,0.0706054270267,0.00611503887922,0.996226489544
1443622460905576599,259553,1443622460905576599,world,-0.292769610882,-0.0276836957783,0.864005804062,0.0428165197372,0.062358032912,-0.00366353453137,0.997128307819
1443622460915875386,259554,1443622460915875386,world,-0.293034672737,-0.0278023816645,0.863237738609,0.0477790795267,0.0666874945164,-0.00218143500388,0.996626913548
1443622460925975995,259555,1443622460925975995,world,-0.292925477028,-0.0277263373137,0.862850189209,0.0489232130349,0.0656189844012,-0.000668214459438,0.996644556522
1443622460935880786,259556,1443622460935880786,world,-0.29404720664,-0.0279709231108,0.86228454113,0.0489821173251,0.059247776866,-0.000403151178034,0.997040808201
1443622460945658746,259557,1443622460945658746,world,-0.293908834457,-0.0279361978173,0.861626267433,0.0493036918342,0.0592094808817,0.0015493540559,0.997026085854
1443622460955619321,259558,1443622460955619321,world,-0.294486105442,-0.0278282240033,0.861144781113,0.0476840957999,0.0697596371174,0.0020948369056,0.996421277523
1443622460965692749,259559,1443622460965692749,world,-0.294998794794,-0.0277042463422,0.861129879951,0.0519224852324,0.0707780718803,0.00232779956423,0.996137082577
1443622460975629043,259560,1443622460975629043,world,-0.294089347124,-0.0287111178041,0.862094938755,0.0569243431091,0.0676483884454,0.0027459259145,0.996080219746
1443622460985685485,259561,1443622460985685485,world,-0.294702649117,-0.0275289081037,0.860919415951,0.0478090196848,0.0530882440507,0.00260213925503,0.997441291809
1443622460995975242,259562,1443622460995975242,world,-0.295312613249,-0.0275095347315,0.860644519329,0.0474791862071,0.0686170309782,0.0064808242023,0.996491611004
1443622461005721517,259563,1443622461005721517,world,-0.295454919338,-0.0271923802793,0.860368430614,0.0447146333754,0.0639744102955,0.00641236733645,0.996928751469
1443622461015846839,259564,1443622461015846839,world,-0.295487999916,-0.0269888024777,0.860272467136,0.0440270006657,0.0628000050783,0.00705956202,0.997029662132
1443622461025687767,259565,1443622461025687767,world,-0.295355439186,-0.0268526002765,0.860107898712,0.0403424240649,0.0587161444128,0.00528632383794,0.99744528532
1443622461035668073,259566,1443622461035668073,world,-0.295509934425,-0.0268420986831,0.859930098057,0.0387024991214,0.0592173039913,0.00786702800542,0.997463643551
1443622461045677967,259567,1443622461045677967,world,-0.296543359756,-0.0264615770429,0.859459519386,0.0368325673044,0.0657736733556,0.00623160460964,0.997135162354
1443622461055562488,259568,1443622461055562488,world,-0.296282351017,-0.0267606768757,0.859693050385,0.0338110327721,0.0687941685319,0.0121239805594,0.996984004974
1443622461065548862,259569,1443622461065548862,world,-0.297202944756,-0.0256531275809,0.858857750893,0.035803373903,0.0478559844196,-0.00287244655192,0.998208284378
1443622461075602365,259570,1443622461075602365,world,-0.296553224325,-0.0259273070842,0.858249783516,0.0337804555893,0.0449914373457,0.00133805139922,0.9984151721
1443622461085453259,259571,1443622461085453259,world,-0.296807646751,-0.0254958141595,0.858300387859,0.0337872281671,0.0420930609107,-7.38030939829e-05,0.998542249203
1443622461095571361,259572,1443622461095571361,world,-0.297126919031,-0.0249327849597,0.857278704643,0.0259906090796,0.0316245183349,-0.00392166152596,0.999154210091
1443622461105737462,259573,1443622461105737462,world,-0.295823931694,-0.0239630751312,0.856353998184,0.0255932305008,0.0221497826278,-0.00764410104603,0.999397873878
1443622461115634679,259574,1443622461115634679,world,-0.296786546707,-0.0236732363701,0.856438040733,0.0362146273255,0.0257401075214,-0.00588463246822,0.998995125294
1443622461125784215,259575,1443622461125784215,world,-0.297293961048,-0.0227571260184,0.854447305202,0.0197700317949,0.0204345136881,-0.00630883453414,0.999575793743
1443622461135589187,259576,1443622461135589187,world,-0.29768460989,-0.0229310896248,0.855804741383,0.0249339807779,0.0224942434579,-0.012165130116,0.999361991882
1443622461145857211,259577,1443622461145857211,world,-0.297972410917,-0.0225625373423,0.855847239494,0.0225008558482,0.0188890043646,-0.0122117614374,0.999493837357
1443622461155755395,259578,1443622461155755395,world,-0.298394829035,-0.0218994989991,0.855847418308,0.0223873257637,0.018070621416,-0.0100680869073,0.999535322189
1443622461165903123,259579,1443622461165903123,world,-0.298628121614,-0.021843066439,0.855654120445,0.0200972631574,0.0142308752984,-0.00884174183011,0.999657690525
1443622461175692623,259580,1443622461175692623,world,-0.29870223999,-0.0212278626859,0.855696558952,0.0203250702471,0.0139107340947,-0.0100143840536,0.999646484852
1443622461185723733,259581,1443622461185723733,world,-0.299017846584,-0.0209415555,0.855236887932,0.0144616262987,0.015032581985,-0.00935723073781,0.999738693237
1443622461195533166,259582,1443622461195533166,world,-0.299809396267,-0.0208110548556,0.853915154934,0.00738221313804,-0.00301323574968,-0.00647580856457,0.999947249889
1443622461205653904,259583,1443622461205653904,world,-0.300725579262,-0.0208692923188,0.853021025658,-0.00394413713366,-0.00996773410589,-0.00869084987789,0.999904811382
1443622461215545757,259584,1443622461215545757,world,-0.30050265789,-0.020356465131,0.853695213795,0.0058248382993,-0.00405705440789,-0.00839594844729,0.99993956089
1443622461225895215,259585,1443622461225895215,world,-0.301591932774,-0.0205173529685,0.854151785374,-0.00272142817266,0.00359657919034,-0.0039492524229,0.999982118607
1443622461235602637,259586,1443622461235602637,world,-0.301591932774,-0.0205173362046,0.854151785374,-0.00272142817266,0.00359657919034,-0.0039492524229,0.999982118607
1443622461245662778,259587,1443622461245662778,world,-0.301591932774,-0.0205173362046,0.854151785374,-0.00272142817266,0.00359657919034,-0.0039492524229,0.999982118607
1443622461255536880,259588,1443622461255536880,world,-0.301591932774,-0.0205173362046,0.854151785374,-0.00272142817266,0.00359657919034,-0.0039492524229,0.999982118607
1443622461265827072,259589,1443622461265827072,world,-0.300578385592,-0.0204583797604,0.854943454266,0.00940719805658,0.00656857388094,-0.0083545204252,0.999899327755
1443622461275703559,259590,1443622461275703559,world,-0.300618052483,-0.0199878029525,0.853832125664,-0.00275510339998,0.0068305246532,-0.00612281356007,0.999954223633
1443622461285565171,259591,1443622461285565171,world,-0.300775617361,-0.0207183808088,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461295499156,259592,1443622461295499156,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461305723075,259593,1443622461305723075,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461315445983,259594,1443622461315445983,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461325432559,259595,1443622461325432559,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461335525534,259596,1443622461335525534,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461345641827,259597,1443622461345641827,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461355580426,259598,1443622461355580426,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461365589185,259599,1443622461365589185,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461375469250,259600,1443622461375469250,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461385752476,259601,1443622461385752476,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461395537356,259602,1443622461395537356,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461405442374,259603,1443622461405442374,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461415493223,259604,1443622461415493223,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461425726697,259605,1443622461425726697,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461435651520,259606,1443622461435651520,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461445810077,259607,1443622461445810077,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461455600484,259608,1443622461455600484,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461465561578,259609,1443622461465561578,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461475473213,259610,1443622461475473213,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461485503651,259611,1443622461485503651,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461495678148,259612,1443622461495678148,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461505661061,259613,1443622461505661061,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461515605151,259614,1443622461515605151,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461525642231,259615,1443622461525642231,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
1443622461535590627,259616,1443622461535590627,world,-0.300775617361,-0.0207183714956,0.853601276875,0.00378523766994,-0.00957229267806,-0.00176672590896,0.99994546175
