%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1445879710491212355,390436,1445879710491212355,world,-0.165828108788,0.195999965072,0.989748179913,0.0543467700481,0.0889999717474,0.0600762218237,0.992731750011
1445879710501364513,390437,1445879710501364513,world,-0.164291501045,0.19635437429,0.985529601574,0.0530282557011,0.0886490568519,0.0570865534246,0.993010818958
1445879710511402586,390438,1445879710511402586,world,-0.162854656577,0.196594357491,0.980907261372,0.0473519675434,0.0921472609043,0.0525070726871,0.99323195219
1445879710521420257,390439,1445879710521420257,world,-0.161911100149,0.197362184525,0.977225840092,0.0488286465406,0.0908310636878,0.0540960170329,0.993196487427
1445879710531495458,390440,1445879710531495458,world,-0.160935550928,0.197743877769,0.9736764431,0.0478871166706,0.0894307494164,0.0529596693814,0.993430554867
1445879710541230798,390441,1445879710541230798,world,-0.159929141402,0.198035880923,0.969848930836,0.0473153851926,0.0884627774358,0.0510252304375,0.993645846844
1445879710551285770,390442,1445879710551285770,world,-0.158841863275,0.198403581977,0.966159760952,0.0447716601193,0.087401278317,0.0489597730339,0.993961513042
1445879710561298019,390443,1445879710561298019,world,-0.158006459475,0.199047148228,0.962524414062,0.0431152768433,0.0890998467803,0.0499651134014,0.993833959103
1445879710571428724,390444,1445879710571428724,world,-0.156725734472,0.199176341295,0.95865046978,0.0416395477951,0.091294541955,0.0450275801122,0.993933677673
1445879710581443637,390445,1445879710581443637,world,-0.155723258853,0.199427217245,0.955514609814,0.043514020741,0.0889482721686,0.0441671125591,0.994104683399
1445879710591455068,390446,1445879710591455068,world,-0.154208555818,0.199386447668,0.951928317547,0.0394068397582,0.0925638750196,0.0359304659069,0.994277715683
1445879710601341467,390447,1445879710601341467,world,-0.153196588159,0.199400961399,0.948719739914,0.0397394672036,0.0914632901549,0.0328148305416,0.994473993778
1445879710611665304,390448,1445879710611665304,world,-0.15223544836,0.199528411031,0.945823669434,0.0418005883694,0.0917471125722,0.0299617033452,0.994453370571
1445879710621345721,390449,1445879710621345721,world,-0.150741770864,0.199266925454,0.942678809166,0.0387964658439,0.0908668488264,0.0220998898149,0.994861662388
1445879710631554562,390450,1445879710631554562,world,-0.149313747883,0.198954761028,0.939580261707,0.0380303002894,0.0920400545001,0.0152687206864,0.994911730289
1445879710641469292,390451,1445879710641469292,world,-0.147937715054,0.198802173138,0.936842679977,0.0383486896753,0.0897544622421,0.0106855323538,0.995167970657
1445879710651286617,390452,1445879710651286617,world,-0.14662912488,0.198344647884,0.933919370174,0.0366229489446,0.0902007222176,0.00223813438788,0.995247542858
1445879710661403849,390453,1445879710661403849,world,-0.145202383399,0.197863668203,0.930802464485,0.0363066196442,0.0902292057872,-0.00225223740563,0.995256483555
1445879710671372511,390454,1445879710671372511,world,-0.143787652254,0.196833789349,0.927924573421,0.0352891646326,0.0906898826361,-0.00993550941348,0.995204210281
1445879710681220233,390455,1445879710681220233,world,-0.142261952162,0.196483641863,0.925303459167,0.0377884209156,0.0899674594402,-0.0128388656303,0.995144784451
1445879710691282074,390456,1445879710691282074,world,-0.140267699957,0.195720180869,0.922062695026,0.0351566746831,0.0934281200171,-0.0203509181738,0.994797050953
1445879710701347617,390457,1445879710701347617,world,-0.138579830527,0.19468896091,0.919783532619,0.0374157354236,0.0915419310331,-0.0250224433839,0.994783401489
1445879710711578039,390458,1445879710711578039,world,-0.136727899313,0.193737879395,0.91696280241,0.0363412536681,0.0945167765021,-0.0293984003365,0.994425296783
1445879710721383841,390459,1445879710721383841,world,-0.135066226125,0.192889153957,0.914459705353,0.0367622040212,0.0939576402307,-0.0346733890474,0.994292914867
1445879710731290269,390460,1445879710731290269,world,-0.133455857635,0.191829159856,0.912175118923,0.0375201962888,0.0912285521626,-0.038776434958,0.99436712265
1445879710741411596,390461,1445879710741411596,world,-0.131458461285,0.191039189696,0.909680426121,0.0374387726188,0.090725928545,-0.0427446961403,0.994253516197
1445879710751369237,390462,1445879710751369237,world,-0.12964168191,0.189922779799,0.906998932362,0.0339115895331,0.0913253352046,-0.0487899146974,0.994046926498
1445879710761246700,390463,1445879710761246700,world,-0.12787604332,0.189248248935,0.904876589775,0.034119527787,0.0879608020186,-0.0502723790705,0.994269371033
1445879710771312834,390464,1445879710771312834,world,-0.12564279139,0.188606575131,0.901983380318,0.0323873236775,0.0923411846161,-0.054714333266,0.993695378304
1445879710781398666,390465,1445879710781398666,world,-0.123799532652,0.187826216221,0.899893224239,0.0318302698433,0.0888976976275,-0.0574883595109,0.993870854378
1445879710791451330,390466,1445879710791451330,world,-0.121751010418,0.187510088086,0.897576749325,0.0276214927435,0.0848290622234,-0.0597203671932,0.994220674038
1445879710801271463,390467,1445879710801271463,world,-0.119360126555,0.186813309789,0.894979536533,0.0284509025514,0.0921077281237,-0.0628144145012,0.993358552456
1445879710811356890,390468,1445879710811356890,world,-0.11715310812,0.186319708824,0.892728805542,0.0279944185168,0.0925545543432,-0.0638873651624,0.993261516094
1445879710821363168,390469,1445879710821363168,world,-0.115189388394,0.186128437519,0.890782296658,0.0269138626754,0.0916486904025,-0.0637609213591,0.993383467197
1445879710831546401,390470,1445879710831546401,world,-0.113436169922,0.18598908186,0.888910710812,0.0253702607006,0.0882540941238,-0.0632032677531,0.993767082691
1445879710841392045,390471,1445879710841392045,world,-0.111518092453,0.186103925109,0.886849761009,0.0223861560225,0.0877591371536,-0.0615157671273,0.993988513947
1445879710851359638,390472,1445879710851359638,world,-0.109750173986,0.186423689127,0.884948730469,0.0198890063912,0.0863451883197,-0.0594256073236,0.99429255724
1445879710861279521,390473,1445879710861279521,world,-0.108193181455,0.186915621161,0.883233010769,0.0145171964541,0.0863731652498,-0.0558692403138,0.994589209557
1445879710871675704,390474,1445879710871675704,world,-0.106631457806,0.187242522836,0.881970226765,0.0115350009874,0.0796463042498,-0.0534045286477,0.995324730873
1445879710881496491,390475,1445879710881496491,world,-0.104885727167,0.187896072865,0.880241930485,0.00620996253565,0.0769482403994,-0.0523751974106,0.995639145374
1445879710891243982,390476,1445879710891243982,world,-0.10357028991,0.188433036208,0.878470242023,0.00231843278743,0.076568543911,-0.0506122298539,0.995776295662
1445879710901525745,390477,1445879710901525745,world,-0.102352999151,0.189555495977,0.876602172852,-0.000337547709933,0.0759168043733,-0.046174287796,0.996044397354
1445879710911408975,390478,1445879710911408975,world,-0.101179860532,0.190004095435,0.874878942966,-0.00576355541125,0.0704170837998,-0.0450917333364,0.996481359005
1445879710921331997,390479,1445879710921331997,world,-0.0997470095754,0.190846741199,0.872838616371,-0.0055560846813,0.0747373476624,-0.0429930239916,0.996260583401
1445879710931302680,390480,1445879710931302680,world,-0.0986813157797,0.191216930747,0.870522260666,-0.00888392981142,0.0773600488901,-0.0421558059752,0.996072053909
1445879710941462779,390481,1445879710941462779,world,-0.0976603254676,0.192270845175,0.868235349655,-0.0108608184382,0.0772218257189,-0.0381569750607,0.996224403381
1445879710951290088,390482,1445879710951290088,world,-0.0967207103968,0.192350357771,0.86586022377,-0.0176181159914,0.0751905217767,-0.0397067256272,0.996222615242
1445879710961317064,390483,1445879710961317064,world,-0.0957300066948,0.192617893219,0.863148093224,-0.0198118966073,0.0845528766513,-0.0416546165943,0.995350778103
1445879710971386234,390484,1445879710971386234,world,-0.0946790501475,0.19290561974,0.860458076,-0.0220536105335,0.0888639464974,-0.0428486615419,0.994877338409
1445879710981417469,390485,1445879710981417469,world,-0.093324624002,0.193419024348,0.857540130615,-0.0221784599125,0.0962341725826,-0.0428559854627,0.99418836832
1445879710991462271,390486,1445879710991462271,world,-0.0923727601767,0.192502751946,0.854470729828,-0.0240725558251,0.108779773116,-0.0493543073535,0.992548108101
1445879711001425053,390487,1445879711001425053,world,-0.0915219187737,0.192314267159,0.852151036263,-0.0218199528754,0.112413577735,-0.0518285669386,0.992069005966
1445879711011531467,390488,1445879711011531467,world,-0.090484932065,0.192068979144,0.849088788033,-0.0231020227075,0.124182961881,-0.0542474836111,0.990505993366
1445879711021268673,390489,1445879711021268673,world,-0.0901171192527,0.19146732986,0.846998512745,-0.0217759013176,0.127181604505,-0.0585986226797,0.989907503128
1445879711031648614,390490,1445879711031648614,world,-0.0902996957302,0.191187918186,0.846513271332,-0.0184324439615,0.114869870245,-0.060255099088,0.991380095482
1445879711041374703,390491,1445879711041374703,world,-0.0911703258753,0.190479442477,0.846686303616,-0.014899218455,0.107768550515,-0.0634490922093,0.992037415504
1445879711051467803,390492,1445879711051467803,world,-0.0915811210871,0.19010476768,0.846135497093,-0.00462743174285,0.103682897985,-0.0631150230765,0.992595076561
1445879711061273028,390493,1445879711061273028,world,-0.0916115194559,0.189733296633,0.845444619656,-0.00120081484783,0.103474549949,-0.062477324158,0.992667257786
1445879711071305574,390494,1445879711071305574,world,-0.091526158154,0.189312800765,0.845132231712,0.00151505006943,0.0990622937679,-0.0638343766332,0.993030488491
1445879711081568056,390495,1445879711081568056,world,-0.0921318978071,0.188651248813,0.845243632793,0.00478574074805,0.0887680724263,-0.0668502449989,0.99379503727
1445879711091321299,390496,1445879711091321299,world,-0.092480905354,0.187981516123,0.844738304615,0.00512415776029,0.0860774666071,-0.0706604942679,0.993766307831
1445879711101249735,390497,1445879711101249735,world,-0.0928200632334,0.187768667936,0.844393253326,0.00696149701253,0.0826909095049,-0.0695180818439,0.994123280048
1445879711111196331,390498,1445879711111196331,world,-0.0930567532778,0.187550053,0.84411585331,0.0075043477118,0.079727306962,-0.0697147846222,0.994347572327
1445879711121378871,390499,1445879711121378871,world,-0.0932654067874,0.187324419618,0.843946516514,0.00723322341219,0.0757800638676,-0.0710554346442,0.994563341141
1445879711131258540,390500,1445879711131258540,world,-0.0933512374759,0.187008976936,0.843989431858,0.00628397427499,0.07526820153,-0.071657218039,0.994565486908
1445879711141232212,390501,1445879711141232212,world,-0.0931611657143,0.186711624265,0.843956410885,0.00659719668329,0.0752537027001,-0.072060957551,0.994535386562
1445879711151293628,390502,1445879711151293628,world,-0.0929785221815,0.186514094472,0.843940973282,0.00742337247357,0.0735521689057,-0.0714320838451,0.994702279568
1445879711161181357,390503,1445879711161181357,world,-0.0927656292915,0.18667165935,0.844151735306,0.00639715930447,0.0721099600196,-0.0685923993587,0.99501478672
1445879711171530236,390504,1445879711171530236,world,-0.092582270503,0.186515673995,0.844207406044,0.00542559474707,0.0725481137633,-0.066774867475,0.995112299919
1445879711181417288,390505,1445879711181417288,world,-0.0925000309944,0.186270520091,0.84429448843,0.00495471665636,0.0745364427567,-0.064499899745,0.995117843151
1445879711191212400,390506,1445879711191212400,world,-0.0921908020973,0.185972571373,0.844311177731,0.00349517399445,0.0768112018704,-0.0616552457213,0.99513143301
1445879711201431477,390507,1445879711201431477,world,-0.0918960124254,0.185745120049,0.844371914864,0.00183154304978,0.0771909579635,-0.0583729185164,0.995304405689
1445879711211501963,390508,1445879711211501963,world,-0.091700643301,0.185511693358,0.844545006752,-0.000236750798649,0.0775503143668,-0.0553243421018,0.995452225208
1445879711221312051,390509,1445879711221312051,world,-0.0914618447423,0.185438469052,0.844553351402,-0.00188879610505,0.0782272592187,-0.0511718206108,0.995619595051
1445879711231433060,390510,1445879711231433060,world,-0.0911779850721,0.185538992286,0.844520747662,-0.00380848301575,0.0757763087749,-0.0487504154444,0.99592512846
1445879711241198490,390511,1445879711241198490,world,-0.0909160077572,0.185764342546,0.844499111176,-0.00586349656805,0.0742129087448,-0.0452712997794,0.996197044849
1445879711251276255,390512,1445879711251276255,world,-0.0908401310444,0.18579660356,0.84440690279,-0.00861530099064,0.0710480287671,-0.0429696775973,0.996509730816
1445879711261401027,390513,1445879711261401027,world,-0.090778298676,0.185988530517,0.844216644764,-0.0100437952206,0.0676983371377,-0.0388141386211,0.996899962425
1445879711271303431,390514,1445879711271303431,world,-0.0908215120435,0.186183616519,0.84417206049,-0.0107117854059,0.0651029348373,-0.0346314050257,0.997219920158
1445879711281240601,390515,1445879711281240601,world,-0.0906910821795,0.185921996832,0.843928039074,-0.0119537673891,0.0634603872895,-0.0325752310455,0.997381031513
1445879711291287138,390516,1445879711291287138,world,-0.0906810238957,0.185670614243,0.843868255615,-0.0121432151645,0.0620440281928,-0.02912963368,0.997574329376
1445879711301314556,390517,1445879711301314556,world,-0.0907195359468,0.185312852263,0.843887269497,-0.0115602351725,0.0614925287664,-0.0254538729787,0.997715950012
1445879711311552444,390518,1445879711311552444,world,-0.0907353535295,0.184865579009,0.84380120039,-0.0102580944076,0.0619213245809,-0.0215050391853,0.997796654701
1445879711321304059,390519,1445879711321304059,world,-0.0907305702567,0.184509307146,0.843624174595,-0.0108227431774,0.0617110133171,-0.018240949139,0.997868716717
1445879711331388943,390520,1445879711331388943,world,-0.0907119810581,0.184166416526,0.843583703041,-0.00846910662949,0.0616800412536,-0.0151318814605,0.997945308685
1445879711341258188,390521,1445879711341258188,world,-0.0907084494829,0.183903604746,0.843528628349,-0.00719155231491,0.0613664351404,-0.0117202149704,0.998020648956
1445879711351290007,390522,1445879711351290007,world,-0.0905691608787,0.183667272329,0.843356311321,-0.00699381250888,0.0611609220505,-0.00932572688907,0.998059928417
1445879711361411386,390523,1445879711361411386,world,-0.0906049534678,0.183481320739,0.843307197094,-0.00662244437262,0.0610506571829,-0.00651915790513,0.99809139967
1445879711371601756,390524,1445879711371601756,world,-0.0906669571996,0.183411747217,0.843267321587,-0.00611212057993,0.0596149899065,-0.00393286533654,0.998195052147
1445879711381234235,390525,1445879711381234235,world,-0.0906966179609,0.183364734054,0.843206346035,-0.00608790852129,0.0607338510454,-0.00156694813631,0.998134255409
1445879711391247238,390526,1445879711391247238,world,-0.0907914489508,0.183367475867,0.843203008175,-0.00632367609069,0.0600864998996,0.000773029983975,0.998172879219
1445879711401316573,390527,1445879711401316573,world,-0.0909921526909,0.183449298143,0.843156397343,-0.00541988620535,0.0602434575558,0.00373101606965,0.998162031174
1445879711411306539,390528,1445879711411306539,world,-0.0911460518837,0.183533072472,0.84305781126,-0.00549158360809,0.0588517487049,0.00568832736462,0.998235464096
1445879711421302263,390529,1445879711421302263,world,-0.0913926288486,0.183589503169,0.843054294586,-0.00589520577341,0.0567518733442,0.00672455411404,0.998348295689
1445879711431450275,390530,1445879711431450275,world,-0.0914880484343,0.183694005013,0.84299916029,-0.00581272831187,0.0558935664594,0.00859969574958,0.998382806778
1445879711441406556,390531,1445879711441406556,world,-0.0913723930717,0.183803826571,0.842798769474,-0.00468700425699,0.0551189184189,0.010213939473,0.998416543007
1445879711451303609,390532,1445879711451303609,world,-0.0911455005407,0.183751270175,0.842684984207,-0.00370599213056,0.0545768924057,0.0134424045682,0.998412311077
1445879711461156837,390533,1445879711461156837,world,-0.0910505205393,0.183533832431,0.842732727528,-0.00243336940184,0.0530980080366,0.0161469578743,0.998455822468
1445879711471457265,390534,1445879711471457265,world,-0.0910480096936,0.183461606503,0.842553853989,-0.00127484241966,0.0515519976616,0.0167683195323,0.998528778553
1445879711481254024,390535,1445879711481254024,world,-0.0912515893579,0.183448061347,0.84241104126,-0.00159409781918,0.0499845743179,0.0171681009233,0.998601138592
1445879711491285652,390536,1445879711491285652,world,-0.0914111882448,0.183578506112,0.842430353165,-0.00108176586218,0.0473267622292,0.0173969790339,0.998727381229
1445879711501277757,390537,1445879711501277757,world,-0.0915896818042,0.183591857553,0.842420101166,-0.00191613822244,0.0443563647568,0.0174937024713,0.998860776424
1445879711511164008,390538,1445879711511164008,world,-0.0916542410851,0.183757394552,0.842304229736,-0.00394198391587,0.044348936528,0.0181833263487,0.998842835426
1445879711521240120,390539,1445879711521240120,world,-0.0917959436774,0.183954685926,0.842178583145,-0.0055752559565,0.0410941056907,0.0181183498353,0.998975515366
1445879711531504620,390540,1445879711531504620,world,-0.0920670107007,0.184071660042,0.842140972614,-0.00621972931549,0.0381705090404,0.0172382276505,0.999103248119
1445879711541504101,390541,1445879711541504101,world,-0.0923200473189,0.184197723866,0.841967880726,-0.00770389568061,0.0357131920755,0.016563270241,0.999195158482
1445879711551299874,390542,1445879711551299874,world,-0.0926496982574,0.184288933873,0.841770172119,-0.00789452157915,0.0336648933589,0.0159234981984,0.99927520752
1445879711561214120,390543,1445879711561214120,world,-0.0931703150272,0.18467694521,0.841828465462,-0.00912479124963,0.02459365502,0.0194665063173,0.999466359615
1445879711571277543,390544,1445879711571277543,world,-0.0937208905816,0.184451267123,0.841572642326,-0.00947447028011,0.0182837098837,0.0155769279227,0.999666631222
1445879711581204806,390545,1445879711581204806,world,-0.0943316072226,0.184463918209,0.841628611088,-0.0062650279142,0.0143215218559,0.0186297520995,0.999704360962
1445879711591604821,390546,1445879711591604821,world,-0.094948373735,0.184850156307,0.841502666473,-0.00632761372253,0.00810354854912,0.0200179219246,0.999746859074
1445879711601351809,390547,1445879711601351809,world,-0.0955896452069,0.184465661645,0.840995907784,-0.00428381143138,0.00339261465706,0.0209429617971,0.999765813351
1445879711611271167,390548,1445879711611271167,world,-0.0965054705739,0.184168085456,0.840503811836,-0.00269421190023,-0.00500649493188,0.0219364054501,0.999743282795
1445879711621547513,390549,1445879711621547513,world,-0.0970536842942,0.183486759663,0.840809881687,0.0022630370222,-0.00534227164462,0.0217254478484,0.999747216702
1445879711631389330,390550,1445879711631389330,world,-0.0969848558307,0.183016702533,0.840887963772,0.00479045510292,-0.00143071333878,0.0239477753639,0.999700725079
1445879711641283304,390551,1445879711641283304,world,-0.096653573215,0.183095648885,0.840925812721,0.00553351966664,-0.0011222868925,0.0291316602379,0.999559700489
1445879711651510963,390552,1445879711651510963,world,-0.0965129882097,0.183241426945,0.84094285965,0.00457766838372,0.00217419839464,0.0291818529367,0.999561309814
1445879711661423244,390553,1445879711661423244,world,-0.0966429933906,0.183453142643,0.840875923634,0.00334541872144,-0.00124019011855,0.0285367779434,0.999586343765
1445879711671313954,390554,1445879711671313954,world,-0.0969339087605,0.183404281735,0.840652525425,0.000294717436191,-0.00388598907739,0.0262643173337,0.999647438526
1445879711681429827,390555,1445879711681429827,world,-0.0971234068274,0.183539435267,0.84063321352,-0.00157033721916,-0.00494116405025,0.0262220371515,0.999642789364
1445879711691283204,390556,1445879711691283204,world,-0.097007162869,0.183794930577,0.840481698513,-0.0021063669119,-0.00605429522693,0.0273363869637,0.999605715275
1445879711701357693,390557,1445879711701357693,world,-0.0967981591821,0.183629751205,0.840590059757,-0.000928511086386,-0.00292222481221,0.0282465107739,0.999596297741
1445879711711215681,390558,1445879711711215681,world,-0.0969525799155,0.183484777808,0.840465307236,-0.00112143508159,-0.00572110619396,0.0292068291456,0.999556481838
1445879711721401868,390559,1445879711721401868,world,-0.0971395149827,0.183341503143,0.840649724007,0.0003445117909,-0.00481806183234,0.0300244074315,0.999537467957
1445879711731304348,390560,1445879711731304348,world,-0.0970837548375,0.183411240578,0.840549349785,-0.000437876093201,-0.00541258230805,0.0287911426276,0.999570727348
1445879711741208608,390561,1445879711741208608,world,-0.0970518738031,0.183549508452,0.8405559659,-0.00157976441551,-0.0049353777431,0.0294327661395,0.999553442001
1445879711751489369,390562,1445879711751489369,world,-0.0969785675406,0.183533653617,0.840698480606,-0.00199697259814,-0.00483634043485,0.0295671261847,0.999549150467
1445879711761157701,390563,1445879711761157701,world,-0.0970393642783,0.183552190661,0.840612530708,-0.00285775912926,-0.00569771090522,0.0291506908834,0.999554812908
1445879711771388914,390564,1445879711771388914,world,-0.097127713263,0.183527305722,0.840552270412,-0.00111220229883,-0.00568564562127,0.0290291644633,0.999561786652
1445879711781232851,390565,1445879711781232851,world,-0.0970464348793,0.183401122689,0.840608000755,-0.000721811025869,-0.00581834698096,0.0291556306183,0.999557733536
1445879711791416020,390566,1445879711791416020,world,-0.0970404967666,0.183403283358,0.840613126755,-0.000721713062376,-0.00559409661219,0.0299286413938,0.99953609705
1445879711801389718,390567,1445879711801389718,world,-0.0970587953925,0.183566614985,0.840647280216,-0.00225986586884,-0.00597448786721,0.0294282995164,0.999546527863
1445879711811341894,390568,1445879711811341894,world,-0.0971042886376,0.183596983552,0.840664088726,-0.00169811793603,-0.0064678308554,0.0302014350891,0.999521493912
1445879711821394655,390569,1445879711821394655,world,-0.09710483253,0.183729350567,0.840568780899,-0.00209358450957,-0.00505601288751,0.0308625176549,0.999508678913
1445879711831503857,390570,1445879711831503857,world,-0.0972054302692,0.183571740985,0.840650737286,-0.00233483524062,-0.0061846608296,0.0322270840406,0.999458730221
1445879711841537111,390571,1445879711841537111,world,-0.0972001105547,0.183700963855,0.840679049492,-0.00223811063915,-0.00618741475046,0.0329635739326,0.999434947968
1445879711851440947,390572,1445879711851440947,world,-0.0972612425685,0.183719292283,0.840778410435,-0.00311256223358,-0.00669346563518,0.0331288464367,0.999423801899
1445879711861419556,390573,1445879711861419556,world,-0.0972229316831,0.183763802052,0.840628087521,-0.00202722498216,-0.00600821105763,0.0345755517483,0.999382078648
1445879711871308439,390574,1445879711871308439,world,-0.0971630588174,0.183758914471,0.840675294399,-0.00329650146887,-0.00747122196481,0.0348282717168,0.999360024929
1445879711881293528,390575,1445879711881293528,world,-0.0971203967929,0.18375210464,0.840674579144,-0.00129004078917,-0.00540989730507,0.034685883671,0.999382793903
1445879711891447589,390576,1445879711891447589,world,-0.0971269756556,0.183759212494,0.840582132339,-0.00175834086258,-0.0063915788196,0.0357622355223,0.999338388443
1445879711901314228,390577,1445879711901314228,world,-0.0973527953029,0.183749526739,0.84060895443,-0.0012544420315,-0.00630248198286,0.036996666342,0.999294757843
1445879711911227558,390578,1445879711911227558,world,-0.0972002670169,0.183759540319,0.840507268906,-0.00174814369529,-0.00618897005916,0.0375689454377,0.999273359776
1445879711921514952,390579,1445879711921514952,world,-0.0972528457642,0.183659866452,0.840620994568,-0.00198288122192,-0.00681376177818,0.0387216694653,0.999224901199
1445879711931363257,390580,1445879711931363257,world,-0.0973486602306,0.183565989137,0.840599536896,-0.000902865431271,-0.00548659916967,0.0395649820566,0.999201536179
1445879711941341231,390581,1445879711941341231,world,-0.0973696857691,0.18350186944,0.840587794781,-0.0015220514033,-0.00562268123031,0.0396031737328,0.999198496342
1445879711951283520,390582,1445879711951283520,world,-0.0973606705666,0.183476239443,0.840627670288,-0.00169706076849,-0.00604659598321,0.039750944823,0.999189913273
1445879711961483050,390583,1445879711961483050,world,-0.0973502621055,0.183560267091,0.840526998043,-0.00146059680264,-0.00488560833037,0.0404710285366,0.999167740345
1445879711971547436,390584,1445879711971547436,world,-0.0974607616663,0.18346516788,0.840609550476,-0.00114680512343,-0.00527246994898,0.0406718663871,0.999158024788
1445879711981369934,390585,1445879711981369934,world,-0.0974062457681,0.183463126421,0.840642511845,-0.000662395032123,-0.00468391785398,0.0405660755932,0.999165713787
1445879711991172141,390586,1445879711991172141,world,-0.0974144786596,0.183484703302,0.84066092968,-0.00081300054444,-0.00456215860322,0.0403552316129,0.999174714088
1445879712001532871,390587,1445879712001532871,world,-0.097411967814,0.183420196176,0.840676724911,-0.000519498775247,-0.00393151072785,0.0404479019344,0.999173879623
1445879712011331162,390588,1445879712011331162,world,-0.0973766595125,0.18347594142,0.840633630753,-0.000996219576336,-0.0039601540193,0.0412721149623,0.999139666557
1445879712021280139,390589,1445879712021280139,world,-0.0973739326,0.183488518,0.840594351292,-0.000755916000344,-0.00431154249236,0.0407177880406,0.999161183834
1445879712031285190,390590,1445879712031285190,world,-0.0973674058914,0.183483511209,0.840594351292,-0.000889123126399,-0.00399138592184,0.0411112159491,0.999146282673
1445879712041310097,390591,1445879712041310097,world,-0.0973994135857,0.183463990688,0.840661227703,-0.00107134145219,-0.00449626287445,0.0412023067474,0.999140143394
1445879712051287550,390592,1445879712051287550,world,-0.0974511876702,0.183454796672,0.840655982494,-0.000877937185578,-0.00445238174871,0.040939014405,0.999151349068
1445879712061413139,390593,1445879712061413139,world,-0.0974403992295,0.183421671391,0.840635955334,-0.000850567594171,-0.00377090042457,0.0414731130004,0.999132156372
1445879712071446107,390594,1445879712071446107,world,-0.0974836871028,0.183445066214,0.840663433075,-0.00156635208987,-0.00454549491405,0.0409410484135,0.999150037766
1445879712081340661,390595,1445879712081340661,world,-0.0975514277816,0.18348403275,0.840638279915,-0.00111281953286,-0.00423998385668,0.0421956591308,0.999099731445
1445879712091439169,390596,1445879712091439169,world,-0.0974063873291,0.183516934514,0.84060895443,-0.00132939568721,-0.00391191057861,0.0418804585934,0.999114155769
1445879712101407646,390597,1445879712101407646,world,-0.0974351614714,0.183583810925,0.840587317944,-0.0011467076838,-0.00381764560007,0.0420144200325,0.999109148979
1445879712111216639,390598,1445879712111216639,world,-0.0974170938134,0.183449015021,0.840631783009,-0.00155699555762,-0.00428532762453,0.041956987232,0.999109089375
1445879712121530230,390599,1445879712121530230,world,-0.0974530130625,0.183416888118,0.840691506863,-0.00140859512612,-0.00426483433694,0.0421060658991,0.999103069305
1445879712131293639,390600,1445879712131293639,world,-0.0974418520927,0.183452472091,0.840664684772,-0.00163797498681,-0.00459313252941,0.0423750951886,0.999089896679
1445879712141240214,390601,1445879712141240214,world,-0.097461938858,0.183546975255,0.840563058853,-0.00137140916195,-0.00303999846801,0.042649500072,0.999084591866
1445879712151186798,390602,1445879712151186798,world,-0.0974969118834,0.183585852385,0.840560972691,-0.00157043419313,-0.00394748710096,0.0425159744918,0.999086856842
1445879712161421604,390603,1445879712161421604,world,-0.097444139421,0.183565750718,0.8405854702,-0.00149669614621,-0.00399826280773,0.0429602749646,0.999067664146
1445879712171612803,390604,1445879712171612803,world,-0.0974543392658,0.183528453112,0.840687453747,-0.0014415133046,-0.00436185207218,0.0428999699652,0.999068856239
1445879712181456305,390605,1445879712181456305,world,-0.097458422184,0.18345233798,0.840724527836,-0.00135471730027,-0.0046500605531,0.0428841672838,0.999068379402
1445879712191252789,390606,1445879712191252789,world,-0.0975501164794,0.183393791318,0.840759217739,-0.00181397947017,-0.00487281847745,0.0424660295248,0.999084413052
1445879712201467315,390607,1445879712201467315,world,-0.0974327772856,0.183458462358,0.840685904026,-0.00134648766834,-0.00443838536739,0.0425565801561,0.999083280563
1445879712211270049,390608,1445879712211270049,world,-0.0974617749453,0.183525204659,0.840594232082,-0.00140802445821,-0.00356638734229,0.0426371134818,0.999083340168
1445879712221220919,390609,1445879712221220919,world,-0.0975397527218,0.183515384793,0.840653240681,-0.00150480656885,-0.00432136282325,0.0432384721935,0.999054312706
1445879712231237812,390610,1445879712231237812,world,-0.0974452421069,0.183541938663,0.840585947037,-0.00149820744991,-0.00445263274014,0.0430223494768,0.999063134193
1445879712241236270,390611,1445879712241236270,world,-0.0974430069327,0.18346054852,0.840601325035,-0.00171390455216,-0.00423422921449,0.0425069220364,0.999085783958
1445879712251495658,390612,1445879712251495658,world,-0.0974511876702,0.183427676558,0.840689659119,-0.00195144396275,-0.00463570188731,0.0427691787481,0.999072432518
1445879712261405954,390613,1445879712261405954,world,-0.097455330193,0.183444812894,0.840687513351,-0.00159155856818,-0.00476513290778,0.0427440181375,0.999073445797
1445879712271403369,390614,1445879712271403369,world,-0.0974721387029,0.183508291841,0.840635180473,-0.00180464307778,-0.0033150925301,0.0434207431972,0.999049723148
1445879712281517083,390615,1445879712281517083,world,-0.0974586158991,0.183497861028,0.840617477894,-0.00131256191526,-0.00378845678642,0.0432705692947,0.99905538559
1445879712291200598,390616,1445879712291200598,world,-0.0974550247192,0.183542862535,0.840653955936,-0.00157353491522,-0.00441196234897,0.0430848002434,0.999060511589
1445879712301357599,390617,1445879712301357599,world,-0.0974465236068,0.183533772826,0.840629696846,-0.00161711603869,-0.00434221047908,0.0431676767766,0.999057114124
1445879712311511822,390618,1445879712311511822,world,-0.0974681004882,0.183513090014,0.840573787689,-0.00108398054726,-0.00347230583429,0.0430256798863,0.999067306519
